2011-10-24,0.04706020434736597
2011-10-25,0.042925500237891843
2011-10-26,0.04575841292402589
2011-10-27,0.045941667350371265
2011-10-28,0.0437711075705475
2011-10-31,0.041218220994536675
2011-11-01,0.037767353060133305
2011-11-02,0.037303997801290595
2011-11-03,0.03846339865584578
2011-11-04,0.03977071127297408
2011-11-07,0.03885097860739074
2011-11-08,0.040755109896624744
2011-11-09,0.038990907464974085
2011-11-10,0.040545607722330575
2011-11-11,0.043446706139913575
2011-11-14,0.0400271610475929
2011-11-15,0.03825896638943969
2011-11-16,0.039129064359737925
2011-11-17,0.0394841214018376
2011-11-18,0.03989222021866877
2011-11-21,0.04126517593706407
2011-11-22,0.03598605108198174
2011-11-23,0.043526356711090265
2011-11-24,0.04526221470155215
2011-11-25,0.046791689934755555
2011-11-28,0.04844624949634762
2011-11-29,0.04608108959708481
2011-11-30,0.04539674507619621
2011-12-01,0.04342057582654308
2011-12-02,0.04155104555908639
2011-12-05,0.04271422535896408
2011-12-06,0.04678677001518053
2011-12-07,0.04924502165930141
2011-12-08,0.05471221008886067
2011-12-09,0.0540328235605694
2011-12-12,0.05803488749755925
2011-12-13,0.047646129749669155
2011-12-14,0.047038355181199094
2011-12-15,0.05489895071272351
2011-12-16,0.05183389799598651
2011-12-19,0.049784974732905676
2011-12-20,0.052864483352427424
2011-12-21,0.056175552204125574
2011-12-22,0.054415017179652865
2011-12-23,0.04900351611645818
2011-12-26,0.04797263780938879
2011-12-27,0.055981168658981756
2011-12-28,0.055162236410122176
2011-12-29,0.055823666994100324
2011-12-30,0.052292156836772394
2012-01-04,0.05058284041289326
2012-01-05,0.05647283647651627
2012-01-06,0.05522999603399412
2012-01-09,0.05169969154317016
2012-01-10,0.05016437504677983
2012-01-11,0.061827441476718537
2012-01-12,0.059692413533238134
2012-01-13,0.051952141082877566
2012-01-16,0.043659789312369954
2012-01-17,0.03815780868508373
2012-01-18,0.04194754997082805
2012-01-19,0.039459335778812395
2012-01-20,0.03707277011315166
2012-01-30,0.03473769932319745
2012-01-31,0.03718678308527045
2012-02-01,0.03721745439941584
2012-02-02,0.035354991442038804
2012-02-03,0.0318307706721624
2012-02-06,0.032914149698879853
2012-02-07,0.03660647488385842
2012-02-08,0.037169510280634095
2012-02-09,0.036330694473597804
2012-02-10,0.035508223783146255
2012-02-13,0.034473815207633984
2012-02-14,0.035132907735579116
2012-02-15,0.03578937302013006
2012-02-16,0.03781826668173694
2012-02-17,0.04017310487789603
2012-02-20,0.04043250988889644
2012-02-21,0.04354279125003876
2012-02-22,0.04015542017612699
2012-02-23,0.03907383334913261
2012-02-24,0.03708264447402379
2012-02-27,0.04047948416536829
2012-02-28,0.04452463949418531
2012-02-29,0.04426759896926383
2012-03-01,0.04021185267328598
2012-03-02,0.03781308348068294
2012-03-05,0.03752814348624365
2012-03-06,0.04113028956294932
2012-03-07,0.05141029601272823
2012-03-08,0.06270082179941651
2012-03-09,0.06007253571704739
2012-03-12,0.05178218121535622
2012-03-13,0.04957909115869119
2012-03-14,0.047681544682856625
2012-03-15,0.048496085355092866
2012-03-16,0.04379614351610051
2012-03-19,0.04108998450765598
2012-03-20,0.040688586260002366
2012-03-21,0.04518921807642001
2012-03-22,0.0492824288456538
2012-03-23,0.05460148196633014
2012-03-26,0.05318955696417799
2012-03-27,0.04998262540763075
2012-03-28,0.048711948805170026
2012-03-29,0.051404472422773545
2012-03-30,0.0503364075307563
2012-04-05,0.047720143727953315
2012-04-06,0.04428439801912648
2012-04-09,0.05325718857500724
2012-04-10,0.0474757318212503
2012-04-11,0.045902011841599574
2012-04-12,0.04073696804007314
2012-04-13,0.04234994739786232
2012-04-16,0.05290049637311067
2012-04-17,0.06468184352586673
2012-04-18,0.06468524199848398
2012-04-19,0.06187913026070058
2012-04-20,0.050838770906937766
2012-04-23,0.04623158387363625
2012-04-24,0.04684603666337985
2012-04-25,0.050991711049002415
2012-04-26,0.05364254879292221
2012-04-27,0.04745669392637112
2012-05-02,0.04694901482961326
2012-05-03,0.04836202702812581
2012-05-04,0.04302518214547015
2012-05-07,0.04110484381620239
2012-05-08,0.04132708268871943
2012-05-09,0.042889413573050136
2012-05-10,0.04388881525627363
2012-05-11,0.04746238265937833
2012-05-14,0.041611671641936854
2012-05-15,0.037887228005063125
2012-05-16,0.04129759675878372
2012-05-17,0.03979824162737729
2012-05-18,0.04510915061371145
2012-05-21,0.046568727470938716
2012-05-22,0.04262048436123941
2012-05-23,0.04161302811047918
2012-05-24,0.03889512334154336
2012-05-25,0.035976673377065525
2012-05-28,0.043067535086216434
2012-05-29,0.042524967037383454
2012-05-30,0.042463344576512414
2012-05-31,0.040822704310248495
2012-06-01,0.03975122579126035
2012-06-04,0.03862985727615576
2012-06-05,0.04063714419450053
2012-06-06,0.04245348355332806
2012-06-07,0.04102963083155612
2012-06-08,0.040631923900905066
2012-06-11,0.04030826400300911
2012-06-12,0.041901502875504114
2012-06-13,0.04136531527952597
2012-06-14,0.041693875089281816
2012-06-15,0.04560428175995309
2012-06-18,0.04374191870916303
2012-06-19,0.04738353659729692
2012-06-20,0.05131427257051455
2012-06-21,0.04976786564480248
2012-06-25,0.0489534043820898
2012-06-26,0.049376978854907126
2012-06-27,0.04338860224321941
2012-06-28,0.04800343354008066
2012-06-29,0.04718042743132663
2012-07-02,0.0502940484588925
2012-07-03,0.05239993878537996
2012-07-04,0.05184535105072195
2012-07-05,0.05145318298558031
2012-07-06,0.051990400244552856
2012-07-09,0.058784095517235
2012-07-10,0.0590115440820557
2012-07-11,0.0569444794943028
2012-07-12,0.05315995226645448
2012-07-13,0.050632132668048155
2012-07-16,0.051041444361898246
2012-07-17,0.04589263967134896
2012-07-18,0.04348184706690658
2012-07-19,0.0402764436593253
2012-07-20,0.0409620225002729
2012-07-23,0.044907340342231566
2012-07-24,0.045959711708860276
2012-07-25,0.04532072241795253
2012-07-26,0.04572508252093962
2012-07-27,0.0451271584488077
2012-07-30,0.043699171502282315
2012-07-31,0.04671680383979417
2012-08-01,0.04396242429339585
2012-08-02,0.046758997513200236
2012-08-03,0.04582872840446362
2012-08-06,0.04438378421646165
2012-08-07,0.04290481797908749
2012-08-08,0.04357159772324175
2012-08-09,0.0386256895182608
2012-08-10,0.03547061419937473
2012-08-13,0.03754734684862552
2012-08-14,0.0382057149462088
2012-08-15,0.04148390252746584
2012-08-16,0.04676568208111332
2012-08-17,0.04389470654974225
2012-08-20,0.04696583248583553
2012-08-21,0.044635669890437484
2012-08-22,0.04549034384508252
2012-08-23,0.0475531165666242
2012-08-24,0.04516340336008377
2012-08-27,0.04630671536840013
2012-08-28,0.044978384536996506
2012-08-29,0.04291604784582966
2012-08-30,0.04625996658257051
2012-08-31,0.044055772547750255
2012-09-03,0.04898923201682031
2012-09-04,0.0473371420108261
2012-09-05,0.04819143284642424
2012-09-06,0.044251487516390534
2012-09-07,0.03896934080263221
2012-09-10,0.03845331687967755
2012-09-11,0.034144323226559505
2012-09-12,0.034811198816005286
2012-09-13,0.03936658429135942
2012-09-14,0.04045325065947924
2012-09-17,0.03931688248277716
2012-09-18,0.03959528062690232
2012-09-19,0.04177607829412938
2012-09-20,0.04044768450870609
2012-09-21,0.03643818206536232
2012-09-24,0.03374140651042044
2012-09-25,0.03411055882972035
2012-09-26,0.04174431796886396
2012-09-27,0.04282865966356366
2012-09-28,0.04139461572592574
2012-10-08,0.043931535558312494
2012-10-09,0.04056083759128556
2012-10-10,0.03898928109111483
2012-10-11,0.035074895776107375
2012-10-12,0.03486132271666197
2012-10-15,0.03645677334414979
2012-10-16,0.035942030004296424
2012-10-17,0.038292319642229525
2012-10-18,0.03621565244229306
2012-10-19,0.03621322680633694
2012-10-22,0.039284162968879856
2012-10-23,0.03860632286147291
2012-10-24,0.03949090713263455
2012-10-25,0.04005932966316433
2012-10-26,0.03984365319037529
2012-10-29,0.040615631700899414
2012-10-30,0.03898711251745664
2012-10-31,0.03681430831998657
2012-11-01,0.0364219228695224
2012-11-02,0.03745319703546295
2012-11-05,0.03957464829920953
2012-11-06,0.03971405799608946
2012-11-07,0.04088027963243981
2012-11-08,0.04099299687709443
2012-11-09,0.040373061802328934
2012-11-12,0.03974541403706101
2012-11-13,0.04024663068942892
2012-11-14,0.03721070559823618
2012-11-15,0.03927442478875567
2012-11-16,0.03447242549609059
2012-11-19,0.03434334662967673
2012-11-20,0.04138800179171498
2012-11-21,0.04384536764675126
2012-11-22,0.048789479376486054
2012-11-23,0.04747615347346453
2012-11-26,0.05520369772482398
2012-11-27,0.04905101144743829
2012-11-28,0.04640533757575302
2012-11-29,0.04641672692327178
2012-11-30,0.04171774554205135
2012-12-03,0.047927269963401596
2012-12-04,0.045005904189944296
2012-12-05,0.04129925592526749
2012-12-06,0.036678929869853855
2012-12-07,0.03335991787062885
2012-12-10,0.033861773062097714
2012-12-11,0.03738845964376476
2012-12-12,0.037459544052065995
2012-12-13,0.04500065005481916
2012-12-14,0.04336557192489546
2012-12-17,0.048860582283646634
2012-12-18,0.049354881821819185
2012-12-19,0.05763218282058828
2012-12-20,0.04877364442512333
2012-12-21,0.04567836716303165
2012-12-24,0.04486757162611564
2012-12-25,0.04236959912700176
2012-12-26,0.043836618923858234
2012-12-27,0.0467981897839658
2012-12-28,0.04615739121565998
2012-12-31,0.05033080249277008
2013-01-04,0.057095340064376394
2013-01-07,0.05855500873097271
2013-01-08,0.050651468000816095
2013-01-09,0.05268657637499271
2013-01-10,0.045924630633875446
2013-01-11,0.046955491165959595
2013-01-14,0.04881925833217449
2013-01-15,0.0486881175239233
2013-01-16,0.04930383554016979
2013-01-17,0.05275911988185872
2013-01-18,0.04966842124596632
2013-01-21,0.04631757761372652
2013-01-22,0.043671782455339446
2013-01-23,0.043805625268381894
2013-01-24,0.04690020229900063
2013-01-25,0.05033634136231428
2013-01-28,0.05491314856866377
2013-01-29,0.052147480812479455
2013-01-30,0.047765722138477906
2013-01-31,0.04513751799850783
2013-02-01,0.04273678694022075
2013-02-04,0.04687046675696095
2013-02-05,0.04818254922495311
2013-02-06,0.04969597704417448
2013-02-07,0.05438530829544252
2013-02-08,0.05158914036519991
2013-02-18,0.04997912480761067
2013-02-19,0.05148019071237323
2013-02-20,0.046556087443254214
2013-02-21,0.04342805478408826
2013-02-22,0.04761396482952641
2013-02-25,0.05271949277467752
2013-02-26,0.054804560759623276
2013-02-27,0.05906343798763071
2013-02-28,0.05499509128998555
2013-03-01,0.04745999878971832
2013-03-04,0.04537142600857125
2013-03-05,0.04911553936107739
2013-03-06,0.04918720650160433
2013-03-07,0.04592781431342835
2013-03-08,0.04543503255819228
2013-03-11,0.04962286010762251
2013-03-12,0.047229361909307974
2013-03-13,0.04483261779495653
2013-03-14,0.04362421485126859
2013-03-15,0.040107159155303766
2013-03-18,0.0387291269801394
2013-03-19,0.04369904529093384
2013-03-20,0.04317746078392661
2013-03-21,0.04760073168505947
2013-03-22,0.04984321483772593
2013-03-25,0.04751267271116467
2013-03-26,0.04690654643303478
2013-03-27,0.048038661302039536
2013-03-28,0.05283945668236797
2013-03-29,0.04779236181599428
2013-04-01,0.04635745882406053
2013-04-02,0.042672798106707314
2013-04-03,0.040343289169498725
2013-04-08,0.04224709974383897
2013-04-09,0.040365320335687654
2013-04-10,0.042548772959178534
2013-04-11,0.04192774928606642
2013-04-12,0.03895863463817634
2013-04-15,0.04618315148332947
2013-04-16,0.04691864820035729
2013-04-17,0.05297664580199508
2013-04-18,0.052873629309383254
2013-04-19,0.05209563472556454
2013-04-22,0.05302495105317798
2013-04-23,0.05342160006784843
2013-04-24,0.04779858654463421
2013-04-25,0.0481641539964767
2013-04-26,0.05126129476734299
2013-05-02,0.05684095915101481
2013-05-03,0.05168245539086177
2013-05-06,0.046907964294483295
2013-05-07,0.046015453463029134
2013-05-08,0.04747613410198769
2013-05-09,0.04505423309457325
2013-05-10,0.04736283263650854
2013-05-13,0.04879131553938853
2013-05-14,0.057524840126968
2013-05-15,0.05080113683119532
2013-05-16,0.051013619446864375
2013-05-17,0.05206566511764979
2013-05-20,0.04928553792142989
2013-05-21,0.045687754834355276
2013-05-22,0.044788255973233125
2013-05-23,0.04820736984714591
2013-05-24,0.04859580706685691
2013-05-27,0.04929594667950129
2013-05-28,0.046094508063063484
2013-05-29,0.046724503153793735
2013-05-30,0.046143681701277604
2013-05-31,0.04606699272047471
2013-06-03,0.05372170119025302
2013-06-04,0.0593898445224593
2013-06-05,0.06112099570263833
2013-06-06,0.06005951470110155
2013-06-07,0.057370239374793255
2013-06-13,0.05076745144717424
2013-06-14,0.05271276045437621
2013-06-17,0.060646037352802044
2013-06-18,0.061579074784765
2013-06-19,0.06509952075714091
2013-06-20,0.06812498117974171
2013-06-21,0.06033362746084519
2013-06-24,0.06353995805420846
2013-06-25,0.0581500713568044
2013-06-26,0.05579408937174066
2013-06-27,0.05291695284962243
2013-06-28,0.051555992540085416
2013-07-01,0.05645880077155496
2013-07-02,0.0556406644795777
2013-07-03,0.05536687376909364
2013-07-04,0.05014238315149776
2013-07-05,0.046994345650722275
2013-07-08,0.05530979980145562
2013-07-09,0.0555656493099588
2013-07-10,0.05640730942661562
2013-07-11,0.06753188221692279
2013-07-12,0.06182410203997495
2013-07-15,0.06250736756227104
2013-07-16,0.05658407988781192
2013-07-17,0.06443196452236709
2013-07-18,0.05120175498290921
2013-07-19,0.05610651508204318
2013-07-22,0.05539004713511892
2013-07-23,0.05660645327523855
2013-07-24,0.0554012377966465
2013-07-25,0.04902322774215808
2013-07-26,0.04648913659816863
2013-07-29,0.04556774396599145
2013-07-30,0.05092543400314632
2013-07-31,0.04926910569795205
2013-08-01,0.04980026277073485
2013-08-02,0.0527329822035112
2013-08-05,0.05249149330667216
2013-08-06,0.05035426769298905
2013-08-07,0.04882491152786499
2013-08-08,0.052127422186372806
2013-08-09,0.05069076823780723
2013-08-12,0.05258470460395025
2013-08-13,0.0549846110275778
2013-08-14,0.05116360595148849
2013-08-15,0.05138850333701884
2013-08-16,0.05770343814281639
2013-08-19,0.051542722415894304
2013-08-20,0.05482518804568003
2013-08-21,0.061639937842243316
2013-08-22,0.06612088587559413
2013-08-23,0.0838877099573323
2013-08-26,0.06880512053301129
2013-08-27,0.06100089365198024
2013-08-28,0.06103602366806974
2013-08-29,0.059519838373197013
2013-08-30,0.06645775731163041
2013-09-02,0.05803460156687352
2013-09-03,0.06305917823621027
2013-09-04,0.06330997723662166
2013-09-05,0.06945934082677423
2013-09-06,0.05979525684838707
2013-09-09,0.05382436082909565
2013-09-10,0.055172263572505126
2013-09-11,0.06020236437987189
2013-09-12,0.061564443118774674
2013-09-13,0.06231463712578704
2013-09-16,0.05804431784332672
2013-09-17,0.05943887065120197
2013-09-18,0.056190469333551346
2013-09-23,0.055239688912218476
2013-09-24,0.05462177591913903
2013-09-25,0.056473203656860455
2013-09-26,0.0588056719783277
2013-09-27,0.0611025866679112
2013-09-30,0.06541620933230213
2013-10-08,0.06494738983063064
2013-10-09,0.06761599084535957
2013-10-10,0.06653912964191115
2013-10-11,0.06082495398254818
2013-10-14,0.0589335867041188
2013-10-15,0.05948591864238628
2013-10-16,0.058009443170729015
2013-10-17,0.05361931308890543
2013-10-18,0.05595103541898972
2013-10-21,0.05677799180782526
2013-10-22,0.06087535257440299
2013-10-23,0.06221681060124125
2013-10-24,0.05991930231949693
2013-10-25,0.05600852283786134
2013-10-28,0.05133227163037719
2013-10-29,0.048071111271664975
2013-10-30,0.04739293507744567
2013-10-31,0.04699546112387296
2013-11-01,0.051780069173675426
2013-11-04,0.04879290939253428
2013-11-05,0.045043235134612454
2013-11-06,0.04679266223524883
2013-11-07,0.05478916761939625
2013-11-08,0.05944133094992487
2013-11-11,0.05711317900185198
2013-11-12,0.05264912507667359
2013-11-13,0.05511785589329235
2013-11-14,0.05025577557902917
2013-11-15,0.047947166745364915
2013-11-18,0.04745249004753242
2013-11-19,0.04734615559835686
2013-11-20,0.044523335584526966
2013-11-21,0.04886601644767734
2013-11-22,0.05592497605153275
2013-11-25,0.052948707472458195
2013-11-26,0.059752327491341226
2013-11-27,0.06579305698341051
2013-11-28,0.06758042438966688
2013-11-29,0.06801134763578329
2013-12-02,0.05836981667051641
2013-12-03,0.05271595179830028
2013-12-04,0.04974090314915851
2013-12-05,0.049364579570306516
2013-12-06,0.04961618594337333
2013-12-09,0.049698232482319825
2013-12-10,0.04788836533098656
2013-12-11,0.04674822284297917
2013-12-12,0.04488167007350423
2013-12-13,0.04411800221345071
2013-12-16,0.047641378696036435
2013-12-17,0.0476860050697232
2013-12-18,0.05156695188135164
2013-12-19,0.05544322859731203
2013-12-20,0.05703116118468113
2013-12-23,0.061408101921042166
2013-12-24,0.04884148970112727
2013-12-25,0.04776229777608018
2013-12-26,0.05281541252069022
2013-12-27,0.05497638311295772
2013-12-30,0.055466664565357135
2013-12-31,0.06523751836228513
2014-01-02,0.055556092567834954
2014-01-03,0.05146545206419013
2014-01-06,0.053216326289626796
2014-01-07,0.04850569318242764
2014-01-08,0.04634598869468595
2014-01-09,0.048658530510835116
2014-01-10,0.05259715495220826
2014-01-13,0.05448063098364725
2014-01-14,0.054845346447491276
2014-01-15,0.050038643900678935
2014-01-16,0.05465186199459064
2014-01-17,0.05360778117194196
2014-01-20,0.05782821991288541
2014-01-21,0.055885030341179684
2014-01-22,0.05917471662148293
2014-01-23,0.06014176991922214
2014-01-24,0.06161839398436749
2014-01-27,0.05845255448011619
2014-01-28,0.06069606186855014
2014-01-29,0.06149832157980641
2014-01-30,0.06596776431808057
2014-02-07,0.06871412539475381
2014-02-10,0.06691747909374933
2014-02-11,0.06537004479658204
2014-02-12,0.05991963909883913
2014-02-13,0.057782554243121315
2014-02-14,0.05487303799361301
2014-02-17,0.0605171688098599
2014-02-18,0.06243129965015823
2014-02-19,0.06954636824175801
2014-02-20,0.071671108022292
2014-02-21,0.06828116813944038
2014-02-24,0.0678143119329986
2014-02-25,0.06710877063827267
2014-02-26,0.05942901929933147
2014-02-27,0.061503166447644475
2014-02-28,0.05564611790808899
2014-03-03,0.05824303951920074
2014-03-04,0.056038091796008806
2014-03-05,0.05390541242112139
2014-03-06,0.051778748597349336
2014-03-07,0.052272835781856326
2014-03-10,0.04939025745360325
2014-03-11,0.04930709487529767
2014-03-12,0.055265282886019465
2014-03-13,0.05397429525768154
2014-03-14,0.052990055298172745
2014-03-17,0.061311165408836764
2014-03-18,0.062132124431348204
2014-03-19,0.05391531194455329
2014-03-20,0.060203058457598976
2014-03-21,0.060700867969944644
2014-03-24,0.05168089615501807
2014-03-25,0.047833911091632694
2014-03-26,0.05451959577366375
2014-03-27,0.048310002613719386
2014-03-28,0.044030617586474224
2014-03-31,0.042947551576485714
2014-04-01,0.04236214061286947
2014-04-02,0.045139433318538175
2014-04-03,0.04582054163846844
2014-04-04,0.04559453846554364
2014-04-08,0.04286639185476779
2014-04-09,0.04178738762574283
2014-04-10,0.03949587871598498
2014-04-11,0.038665590471031554
2014-04-14,0.04200602558322534
2014-04-15,0.04302317242402158
2014-04-16,0.045802959555835285
2014-04-17,0.046807796940998514
2014-04-18,0.05012838327698894
2014-04-21,0.05584759688543026
2014-04-22,0.05066376075170476
2014-04-23,0.04997041728339982
2014-04-24,0.04874845232733348
2014-04-25,0.044571862338552516
2014-04-28,0.04933426224646861
2014-04-29,0.04430245428942795
2014-04-30,0.043568297740811494
2014-05-05,0.0425120794884079
2014-05-06,0.04159700943350231
2014-05-07,0.04034739373313381
2014-05-08,0.04032094989284033
2014-05-09,0.040752793785094915
2014-05-12,0.038388857434365445
2014-05-13,0.03845638327854101
2014-05-14,0.03564252119107238
2014-05-15,0.036947363271819016
2014-05-16,0.043796482438464665
2014-05-19,0.04586705578251166
2014-05-20,0.04073259222270214
2014-05-21,0.04476954224070721
2014-05-22,0.046453671625911214
2014-05-23,0.04344603705203037
2014-05-26,0.03830813706400885
2014-05-27,0.04146482898572934
2014-05-28,0.03731947965579417
2014-05-29,0.039295518495435576
2014-05-30,0.04009896283384986
2014-06-03,0.03813326511757333
2014-06-04,0.0403176620174665
2014-06-05,0.04103880081254417
2014-06-06,0.03980960823598937
2014-06-09,0.04412486897969141
2014-06-10,0.04084877506786009
2014-06-11,0.043158839373805734
2014-06-12,0.04520476481149763
2014-06-13,0.04477013269273167
2014-06-16,0.04349634358314196
2014-06-17,0.041577089200904076
2014-06-18,0.04257185120624999
2014-06-19,0.051689869699540356
2014-06-20,0.052278756275153326
2014-06-23,0.04847976044971734
2014-06-24,0.046678310500150075
2014-06-25,0.05092235917863988
2014-06-26,0.054783275640360896
2014-06-27,0.05152211010986315
2014-06-30,0.05350534218744795
2014-07-01,0.05313031547163018
2014-07-02,0.058287877573801494
2014-07-03,0.06029688542935612
2014-07-04,0.0584227670069111
2014-07-07,0.05736301451992917
2014-07-08,0.05777938786271213
2014-07-09,0.05447424416141197
2014-07-10,0.050049985025982
2014-07-11,0.04944298253802019
2014-07-14,0.04926055903545433
2014-07-15,0.04546505474840129
2014-07-16,0.04830003634428263
2014-07-17,0.051457470293810544
2014-07-18,0.048318051303658946
2014-07-21,0.048319139719103975
2014-07-22,0.04732408840476162
2014-07-23,0.0471022103173219
2014-07-24,0.04832326624415594
2014-07-25,0.04790835116420689
2014-07-28,0.045256810735131776
2014-07-29,0.042131524331104925
2014-07-30,0.04110629013622842
2014-07-31,0.04515444597515452
2014-08-01,0.05513823481297901
2014-08-04,0.056347656357965875
2014-08-05,0.054880048398177866
2014-08-06,0.05175954652978622
2014-08-07,0.0507371318982122
2014-08-08,0.04823744806236221
2014-08-11,0.0478763767922588
2014-08-12,0.046390013176410456
2014-08-13,0.047852684398725455
2014-08-14,0.05194540097457233
2014-08-15,0.05308679560442642
2014-08-18,0.053737267614855415
2014-08-19,0.053361689563326827
2014-08-20,0.054143304853865724
2014-08-21,0.05199886495732838
2014-08-22,0.04924802757791514
2014-08-25,0.04758668238712575
2014-08-26,0.048811490382581244
2014-08-27,0.04794046037418776
2014-08-28,0.052950436245798246
2014-08-29,0.05364080136834275
2014-09-01,0.05303109925935511
2014-09-02,0.051436920584566205
2014-09-03,0.04953128946550872
2014-09-04,0.05051861176742994
2014-09-05,0.05481618203101243
2014-09-09,0.058090419961999824
